STA;SR40;SD127;IR40;ID62;SA108;SB3;CD13;TI136522;NO1032;RL1;RR1;GX-328;GY-712;GZ177;AX-11;AY46;AZ-976;END;
STA;SR60;SD222;IR60;ID13;SA76;SB0;CD14;TI136655;NO1033;RL1;RR1;GX173;GY-699;GZ24;AX-24;AY55;AZ-1013;END;
STA;SR80;SD264;IR80;ID33;SA112;SB2;CD105;TI136787;NO1034;RL1;RR1;GX353;GY-1019;GZ-171;AX-8;AY66;AZ-1026;END;
STA;SR100;SD242;IR100;ID33;SA75;SB1;CD10;TI136920;NO1035;RL1;RR1;GX4;GY-1011;GZ100;AX-19;AY55;AZ-1022;END;
STA;SR120;SD22;IR120;ID226;SA118;SB0;CD103;TI137052;NO1036;RL1;RR1;GX592;GY-1154;GZ-300;AX-21;AY66;AZ-1040;END;
STA;SR140;SD18;IR140;ID381;SA73;SB0;CD45;TI137184;NO1037;RL1;RR1;GX1155;GY349;GZ-473;AX-32;AY71;AZ-1038;END;
STA;SR160;SD16;IR160;ID486;SA128;SB0;CD19;TI137317;NO1038;RL1;RR1;GX599;GY526;GZ-598;AX-26;AY61;AZ-1004;END;
STA;SR140;SD15;IR140;ID469;SA90;SB0;CD17;TI137449;NO1039;RL1;RR2;GX289;GY298;GZ42;AX-11;AY42;AZ-1006;END;
STA;SR120;SD21;IR120;ID301;SA125;SB0;CD68;TI137581;NO1040;RL1;RR1;GX61;GY100;GZ-212;AX0;AY82;AZ-1033;END;
STA;SR100;SD141;IR100;ID13;SA85;SB2;CD69;TI137714;NO1041;RL1;RR1;GX6;GY-64;GZ184;AX14;AY61;AZ-1009;END;
STA;SR80;SD238;IR80;ID33;SA124;SB0;CD18;TI137846;NO1042;RL1;RR1;GX129;GY-134;GZ-123;AX-34;AY58;AZ-982;END;
STA;SR60;SD186;IR60;ID3;SA75;SB0;CD17;TI137979;NO1043;RL1;RR1;GX405;GY1113;GZ-252;AX-19;AY66;AZ-985;END;
STA;SR40;SD273;IR40;ID51;SA105;SB3;CD72;TI138113;NO1044;RL1;RR1;GX139;GY338;GZ-50;AX-4;AY59;AZ-979;END;
STA;SR0;SD127;IR0;ID62;SA70;SB2;CD16;TI138244;NO1045;RL1;RR1;GX-247;GY810;GZ-468;AX-10;AY49;AZ-1033;END;
STA;SR20;SD125;IR20;ID61;SA120;SB0;CD27;TI138376;NO1046;RL1;RR1;GX-1178;GY-652;GZ-221;AX-19;AY61;AZ-1044;END;
STA;SR40;SD125;IR40;ID61;SA66;SB0;CD14;TI138508;NO1047;RL1;RR1;GX-759;GY-233;GZ-92;AX-8;AY63;AZ-999;END;
STA;SR60;SD151;IR60;ID34;SA115;SB0;CD26;TI138641;NO1048;RL1;RR1;GX396;GY-73;GZ-58;AX-10;AY71;AZ-1029;END;
STA;SR80;SD192;IR80;ID33;SA65;SB0;CD51;TI138773;NO1049;RL1;RR1;GX310;GY442;GZ-295;AX-30;AY51;AZ-984;END;
STA;SR100;SD193;IR100;ID28;SA118;SB0;CD76;TI138906;NO1050;RL1;RR1;GX167;GY-42;GZ-170;AX-1;AY64;AZ-1025;END;
STA;SR120;SD26;IR120;ID61;SA73;SB0;CD44;TI139038;NO1051;RL1;RR2;GX450;GY-605;GZ-26;AX-5;AY39;AZ-1000;END;
STA;SR140;SD18;IR140;ID312;SA124;SB0;CD20;TI139170;NO1052;RL1;RR1;GX1004;GY-948;GZ-278;AX-17;AY68;AZ-1009;END;
STA;SR160;SD17;IR160;ID470;SA88;SB2;CD29;TI139303;NO1053;RL1;RR1;GX599;GY-134;GZ91;AX-24;AY71;AZ-1017;END;
STA;SR180;SD14;IR180;ID504;SA126;SB0;CD102;TI139436;NO1054;RL1;RR1;GX434;GY519;GZ-347;AX3;AY73;AZ-1021;END;
STA;SR160;SD14;IR160;ID503;SA84;SB0;CD17;TI139568;NO1055;RL1;RR1;GX-184;GY537;GZ-334;AX-16;AY35;AZ-973;END;
STA;SR140;SD18;IR140;ID471;SA122;SB0;CD20;TI139700;NO1056;RL1;RR1;GX-252;GY243;GZ-241;AX-16;AY50;AZ-1020;END;
STA;SR120;SD20;IR120;ID123;SA86;SB0;CD30;TI139832;NO1057;RL1;RR1;GX436;GY-81;GZ-349;AX-22;AY53;AZ-997;END;
STA;SR100;SD182;IR100;ID45;SA121;SB0;CD20;TI139965;NO1058;RL1;RR1;GX11;GY826;GZ2;AX-20;AY60;AZ-985;END;
STA;SR80;SD184;IR80;ID29;SA76;SB2;CD23;TI140097;NO1059;RL1;RR1;GX-143;GY1593;GZ0;AX-27;AY75;AZ-1002;END;
STA;SR60;SD279;IR60;ID2;SA123;SB2;CD31;TI140230;NO1060;RL1;RR1;GX39;GY570;GZ142;AX-39;AY64;AZ-993;END;
STA;SR40;SD132;IR40;ID50;SA69;SB0;CD25;TI140362;NO1061;RL1;RR2;GX289;GY445;GZ8;AX-27;AY70;AZ-999;END;
STA;SR20;SD126;IR20;ID65;SA119;SB3;CD27;TI140493;NO1062;RL1;RR1;GX738;GY437;GZ-81;AX-3;AY43;AZ-1034;END;
STA;SR1;SD125;IR1;ID75;SA66;SB0;CD25;TI140621;NO1063;RL1;RR1;GX640;GY229;GZ-214;AX-18;AY72;AZ-995;END;
STA;SR21;SD122;IR21;ID78;SA121;SB2;CD25;TI140753;NO1064;RL1;RR1;GX-282;GY531;GZ-44;AX-19;AY37;AZ-988;END;
STA;SR41;SD125;IR41;ID67;SA66;SB0;CD19;TI140886;NO1065;RL1;RR1;GX153;GY354;GZ-466;AX-1;AY59;AZ-1039;END;
STA;SR61;SD221;IR61;ID33;SA119;SB0;CD22;TI141017;NO1066;RL1;RR1;GX248;GY-149;GZ188;AX-22;AY49;AZ-999;END;
STA;SR81;SD179;IR81;ID5;SA77;SB0;CD19;TI141148;NO1067;RL1;RR1;GX-230;GY-1028;GZ372;AX6;AY45;AZ-1008;END;
STA;SR101;SD182;IR101;ID33;SA117;SB2;CD85;TI141279;NO1068;RL1;RR1;GX782;GY385;GZ-416;AX-22;AY72;AZ-1046;END;
STA;SR121;SD25;IR121;ID61;SA89;SB0;CD53;TI141410;NO1069;RL1;RR1;GX913;GY-1586;GZ-11;AX-3;AY59;AZ-1012;END;
STA;SR141;SD22;IR141;ID176;SA118;SB4;CD19;TI141543;NO1070;RL1;RR1;GX277;GY-1002;GZ-193;AX-7;AY57;AZ-987;END;
STA;SR161;SD17;IR161;ID462;SA102;SB1;CD32;TI141675;NO1071;RL2;RR1;GX68;GY-643;GZ-72;AX-6;AY88;AZ-1006;END;
STA;SR179;SD14;IR179;ID491;SA112;SB0;CD55;TI141808;NO1072;RL0;RR2;GX618;GY369;GZ-201;AX-23;AY66;AZ-1008;END;
STA;SR159;SD14;IR159;ID496;SA114;SB0;CD18;TI141940;NO1073;RL2;RR1;GX-953;GY-161;GZ-414;AX-3;AY57;AZ-996;END;
STA;SR139;SD17;IR139;ID203;SA93;SB0;CD77;TI142073;NO1074;RL1;RR1;GX-1085;GY560;GZ-474;AX-3;AY64;AZ-978;END;
STA;SR119;SD20;IR119;ID107;SA108;SB0;CD20;TI142205;NO1075;RL1;RR1;GX-257;GY-522;GZ-185;AX0;AY72;AZ-1016;END;
STA;SR99;SD201;IR99;ID44;SA95;SB0;CD26;TI142338;NO1076;RL1;RR1;GX-447;GY-525;GZ-88;AX-5;AY61;AZ-1010;END;
STA;SR79;SD178;IR79;ID41;SA101;SB0;CD17;TI142470;NO1077;RL1;RR1;GX-1037;GY-152;GZ-46;AX-10;AY60;AZ-984;END;
STA;SR59;SD131;IR59;ID19;SA109;SB0;CD60;TI142602;NO1078;RL0;RR1;GX-958;GY306;GZ24;AX-8;AY59;AZ-991;END;
STA;SR39;SD123;IR39;ID54;SA84;SB1;CD108;TI142735;NO1079;RL1;RR1;GX-438;GY1685;GZ423;AX3;AY54;AZ-954;END;
STA;SR19;SD124;IR19;ID61;SA115;SB0;CD70;TI142867;NO1080;RL1;RR1;GX-766;GY-392;GZ-741;AX20;AY45;AZ-949;END;
STA;SR2;SD123;IR2;ID75;SA86;SB0;CD22;TI142999;NO1081;RL1;RR1;GX-545;GY-971;GZ-583;AX-13;AY68;AZ-1005;END;
STA;SR22;SD123;IR22;ID79;SA119;SB0;CD23;TI143132;NO1082;RL1;RR1;GX-1190;GY-480;GZ-238;AX-18;AY49;AZ-999;END;
STA;SR42;SD123;IR42;ID71;SA86;SB0;CD98;TI143264;NO1083;RL1;RR1;GX-568;GY-281;GZ-224;AX-7;AY73;AZ-997;END;
STA;SR62;SD126;IR62;ID28;SA118;SB0;CD67;TI143397;NO1084;RL1;RR1;GX-270;GY300;GZ-323;AX-6;AY64;AZ-996;END;
STA;SR82;SD156;IR82;ID2;SA93;SB0;CD24;TI143531;NO1085;RL2;RR2;GX-877;GY-293;GZ76;AX-21;AY72;AZ-972;END;
STA;SR102;SD194;IR102;ID42;SA112;SB0;CD27;TI143662;NO1086;RL0;RR0;GX-55;GY-824;GZ182;AX-16;AY67;AZ-973;END;
STA;SR122;SD24;IR122;ID50;SA99;SB0;CD72;TI143794;NO1087;RL2;RR1;GX455;GY603;GZ136;AX0;AY61;AZ-978;END;
STA;SR142;SD21;IR142;ID135;SA118;SB0;CD21;TI143926;NO1088;RL0;RR1;GX-38;GY-165;GZ-240;AX-18;AY62;AZ-1017;END;
STA;SR162;SD16;IR162;ID249;SA92;SB0;CD73;TI144059;NO1089;RL1;RR1;GX199;GY-483;GZ85;AX-1;AY77;AZ-993;END;
STA;SR178;SD15;IR178;ID481;SA127;SB0;CD32;TI144191;NO1090;RL1;RR1;GX-624;GY367;GZ95;AX-20;AY54;AZ-1007;END;
STA;SR158;SD16;IR158;ID400;SA73;SB0;CD21;TI144323;NO1091;RL1;RR1;GX-1733;GY-633;GZ111;AX-22;AY35;AZ-1007;END;
STA;SR138;SD19;IR138;ID192;SA117;SB0;CD100;TI144456;NO1092;RL1;RR1;GX-1172;GY-21;GZ118;AX-6;AY69;AZ-994;END;
STA;SR118;SD20;IR118;ID106;SA65;SB0;CD98;TI144588;NO1093;RL1;RR1;GX-498;GY79;GZ232;AX-23;AY83;AZ-1002;END;
STA;SR98;SD170;IR98;ID43;SA122;SB0;CD42;TI144721;NO1094;RL1;RR1;GX-360;GY537;GZ-3;AX-26;AY75;AZ-1029;END;
STA;SR78;SD170;IR78;ID25;SA64;SB0;CD33;TI144855;NO1095;RL1;RR1;GX489;GY-313;GZ41;AX-32;AY59;AZ-1020;END;
STA;SR58;SD121;IR58;ID2;SA116;SB0;CD30;TI144987;NO1096;RL1;RR1;GX1248;GY-612;GZ328;AX-1;AY67;AZ-993;END;
STA;SR38;SD121;IR38;ID45;SA74;SB0;CD111;TI145119;NO1097;RL1;RR1;GX1569;GY-1886;GZ561;AX-1;AY62;AZ-1011;END;
STA;SR18;SD121;IR18;ID75;SA117;SB2;CD93;TI145251;NO1098;RL1;RR1;GX1040;GY-364;GZ28;AX-14;AY68;AZ-994;END;
STA;SR3;SD123;IR3;ID75;SA86;SB2;CD40;TI145383;NO1099;RL1;RR0;GX408;GY130;GZ111;AX-28;AY57;AZ-995;END;
STA;SR23;SD120;IR23;ID84;SA114;SB0;CD35;TI145515;NO1100;RL1;RR2;GX-381;GY-1512;GZ213;AX-27;AY52;AZ-1006;END;
STA;SR43;SD120;IR43;ID70;SA94;SB0;CD39;TI145648;NO1101;RL1;RR0;GX230;GY90;GZ149;AX-17;AY67;AZ-1014;END;
STA;SR63;SD119;IR63;ID39;SA112;SB0;CD72;TI145780;NO1102;RL1;RR2;GX35;GY398;GZ207;AX1;AY76;AZ-996;END;
STA;SR83;SD165;IR83;ID33;SA98;SB1;CD98;TI145912;NO1103;RL1;RR0;GX-48;GY-557;GZ-133;AX-13;AY60;AZ-989;END;
STA;SR103;SD189;IR103;ID47;SA109;SB0;CD61;TI146045;NO1104;RL1;RR1;GX-751;GY-304;GZ59;AX-4;AY59;AZ-1009;END;
STA;SR123;SD191;IR123;ID61;SA103;SB2;CD127;TI146178;NO1105;RL1;RR1;GX-124;GY-945;GZ-41;AX-23;AY65;AZ-1040;END;
STA;SR143;SD25;IR143;ID123;SA111;SB0;CD44;TI146310;NO1106;RL1;RR1;GX-644;GY38;GZ-317;AX-12;AY64;AZ-999;END;
STA;SR163;SD20;IR163;ID238;SA105;SB0;CD24;TI146442;NO1107;RL1;RR1;GX-297;GY-34;GZ106;AX-16;AY74;AZ-998;END;
STA;SR177;SD16;IR177;ID298;SA96;SB0;CD62;TI146575;NO1108;RL1;RR1;GX-403;GY360;GZ-82;AX-11;AY78;AZ-1021;END;
STA;SR157;SD22;IR157;ID281;SA113;SB3;CD58;TI146707;NO1109;RL0;RR1;GX-1434;GY480;GZ-74;AX-25;AY53;AZ-1008;END;
STA;SR137;SD22;IR137;ID224;SA81;SB0;CD24;TI146839;NO1110;RL2;RR1;GX-947;GY-79;GZ116;AX-14;AY80;AZ-1010;END;
STA;SR117;SD163;IR117;ID71;SA120;SB0;CD85;TI146972;NO1111;RL0;RR1;GX127;GY-274;GZ148;AX-15;AY64;AZ-1016;END;
STA;SR97;SD164;IR97;ID50;SA73;SB1;CD105;TI147104;NO1112;RL1;RR1;GX286;GY926;GZ154;AX-10;AY67;AZ-987;END;
STA;SR77;SD147;IR77;ID34;SA116;SB0;CD119;TI147237;NO1113;RL1;RR1;GX595;GY-209;GZ106;AX-25;AY63;AZ-1012;END;
STA;SR57;SD250;IR57;ID22;SA78;SB0;CD72;TI147371;NO1114;RL1;RR1;GX663;GY666;GZ731;AX8;AY55;AZ-1010;END;
STA;SR37;SD128;IR37;ID59;SA118;SB0;CD83;TI147502;NO1115;RL1;RR1;GX550;GY-114;GZ197;AX-24;AY64;AZ-1014;END;
STA;SR17;SD119;IR17;ID61;SA78;SB0;CD37;TI147634;NO1116;RL1;RR0;GX299;GY347;GZ-43;AX-16;AY60;AZ-1010;END;
STA;SR4;SD119;IR4;ID75;SA122;SB0;CD21;TI147766;NO1117;RL1;RR2;GX900;GY-1503;GZ-415;AX-23;AY68;AZ-1037;END;
STA;SR24;SD119;IR24;ID82;SA81;SB1;CD33;TI147899;NO1118;RL1;RR0;GX460;GY-558;GZ-100;AX-17;AY50;AZ-989;END;
STA;SR44;SD119;IR44;ID46;SA115;SB0;CD12;TI148031;NO1119;RL1;RR1;GX287;GY-202;GZ-288;AX-14;AY67;AZ-1003;END;
STA;SR64;SD113;IR64;ID33;SA91;SB0;CD57;TI148163;NO1120;RL1;RR1;GX-704;GY-380;GZ-114;AX-24;AY65;AZ-1007;END;
STA;SR84;SD142;IR84;ID37;SA113;SB0;CD107;TI148296;NO1121;RL1;RR1;GX-172;GY-200;GZ321;AX-11;AY68;AZ-1015;END;
STA;SR104;SD361;IR104;ID45;SA96;SB0;CD76;TI148428;NO1122;RL1;RR1;GX-422;GY-737;GZ145;AX-8;AY55;AZ-1029;END;
STA;SR124;SD204;IR124;ID66;SA108;SB0;CD56;TI148561;NO1123;RL1;RR1;GX-1339;GY-694;GZ-16;AX-30;AY54;AZ-992;END;
STA;SR144;SD162;IR144;ID159;SA97;SB0;CD47;TI148695;NO1124;RL1;RR1;GX-252;GY-397;GZ-127;AX-10;AY67;AZ-1033;END;
STA;SR164;SD209;IR164;ID228;SA109;SB0;CD40;TI148827;NO1125;RL1;RR1;GX-162;GY325;GZ297;AX-48;AY65;AZ-1020;END;
STA;SR176;SD33;IR176;ID281;SA103;SB0;CD52;TI148959;NO1126;RL1;RR1;GX-178;GY-113;GZ-150;AX-29;AY44;AZ-1010;END;
STA;SR156;SD69;IR156;ID245;SA86;SB0;CD36;TI149091;NO1127;RL1;RR1;GX-1255;GY37;GZ106;AX-4;AY66;AZ-973;END;
STA;SR136;SD163;IR136;ID183;SA105;SB1;CD25;TI149223;NO1128;RL0;RR1;GX-1325;GY75;GZ-148;AX-22;AY61;AZ-1026;END;
STA;SR116;SD157;IR116;ID74;SA87;SB0;CD96;TI149355;NO1129;RL2;RR1;GX-323;GY75;GZ182;AX-5;AY75;AZ-1019;END;
STA;SR96;SD173;IR96;ID50;SA121;SB0;CD77;TI149488;NO1130;RL0;RR1;GX-566;GY-46;GZ-71;AX-18;AY61;AZ-1003;END;
STA;SR76;SD182;IR76;ID27;SA80;SB0;CD22;TI149620;NO1131;RL1;RR1;GX116;GY432;GZ37;AX-38;AY51;AZ-1001;END;
STA;SR56;SD194;IR56;ID32;SA126;SB0;CD32;TI149752;NO1132;RL1;RR1;GX843;GY1215;GZ40;AX0;AY70;AZ-990;END;
STA;SR36;SD109;IR36;ID50;SA80;SB0;CD128;TI149885;NO1133;RL1;RR0;GX869;GY37;GZ30;AX-2;AY66;AZ-1013;END;
STA;SR16;SD119;IR16;ID71;SA120;SB7;CD34;TI150018;NO1134;RL1;RR2;GX789;GY544;GZ8;AX-16;AY51;AZ-971;END;
STA;SR5;SD139;IR5;ID79;SA86;SB3;CD29;TI150150;NO1135;RL1;RR1;GX556;GY-563;GZ250;AX-12;AY78;AZ-984;END;
STA;SR25;SD120;IR25;ID80;SA121;SB0;CD24;TI150282;NO1136;RL1;RR1;GX-172;GY510;GZ-351;AX-26;AY59;AZ-1005;END;
STA;SR45;SD114;IR45;ID57;SA83;SB0;CD101;TI150415;NO1137;RL1;RR1;GX731;GY-119;GZ128;AX-1;AY62;AZ-1031;END;
STA;SR65;SD108;IR65;ID22;SA119;SB0;CD82;TI150547;NO1138;RL1;RR1;GX270;GY88;GZ-63;AX-16;AY62;AZ-981;END;
STA;SR85;SD232;IR85;ID42;SA80;SB2;CD32;TI150679;NO1139;RL1;RR1;GX836;GY-207;GZ-35;AX1;AY70;AZ-990;END;
STA;SR105;SD185;IR105;ID37;SA121;SB0;CD83;TI150812;NO1140;RL1;RR1;GX1136;GY-776;GZ-40;AX-35;AY60;AZ-1013;END;
STA;SR125;SD142;IR125;ID61;SA71;SB1;CD31;TI150944;NO1141;RL1;RR1;GX393;GY-577;GZ13;AX-17;AY56;AZ-1017;END;
STA;SR145;SD154;IR145;ID143;SA122;SB1;CD57;TI151077;NO1142;RL1;RR1;GX582;GY24;GZ264;AX-35;AY63;AZ-1013;END;
STA;SR165;SD172;IR165;ID238;SA67;SB0;CD32;TI151211;NO1143;RL1;RR0;GX1030;GY-1480;GZ561;AX-23;AY80;AZ-1007;END;
STA;SR175;SD34;IR175;ID269;SA123;SB0;CD20;TI151343;NO1144;RL1;RR1;GX105;GY327;GZ587;AX-7;AY67;AZ-1004;END;
STA;SR155;SD202;IR155;ID245;SA65;SB0;CD28;TI151475;NO1145;RL1;RR1;GX-492;GY-989;GZ110;AX-28;AY51;AZ-1006;END;
STA;SR135;SD150;IR135;ID208;SA108;SB0;CD32;TI151607;NO1146;RL1;RR1;GX107;GY271;GZ-95;AX-24;AY67;AZ-1016;END;
STA;SR115;SD152;IR115;ID83;SA90;SB0;CD138;TI151739;NO1147;RL1;RR1;GX111;GY-488;GZ126;AX-1;AY62;AZ-1004;END;
STA;SR95;SD168;IR95;ID53;SA98;SB0;CD64;TI151871;NO1148;RL1;RR1;GX52;GY348;GZ254;AX-27;AY71;AZ-1011;END;
STA;SR75;SD431;IR75;ID42;SA82;SB1;CD27;TI152003;NO1149;RL1;RR1;GX245;GY382;GZ-7;AX-23;AY63;AZ-1008;END;
STA;SR55;SD200;IR55;ID2;SA110;SB1;CD52;TI152136;NO1150;RL1;RR1;GX912;GY-159;GZ242;AX-5;AY62;AZ-1020;END;
STA;SR35;SD104;IR35;ID54;SA104;SB3;CD26;TI152268;NO1151;RL1;RR1;GX336;GY713;GZ-311;AX-11;AY57;AZ-984;END;
STA;SR15;SD117;IR15;ID68;SA115;SB0;CD26;TI152401;NO1152;RL1;RR0;GX-161;GY177;GZ455;AX-1;AY70;AZ-1003;END;
STA;SR6;SD117;IR6;ID74;SA110;SB1;CD33;TI152535;NO1153;RL1;RR2;GX-333;GY117;GZ30;AX-19;AY63;AZ-1014;END;
STA;SR26;SD117;IR26;ID94;SA107;SB1;CD30;TI152666;NO1154;RL1;RR0;GX-977;GY344;GZ-99;AX-14;AY55;AZ-1010;END;
STA;SR46;SD101;IR46;ID38;SA120;SB0;CD26;TI152798;NO1155;RL0;RR1;GX-1189;GY115;GZ248;AX-7;AY60;AZ-989;END;
STA;SR66;SD111;IR66;ID3;SA96;SB0;CD30;TI152930;NO1156;RL1;RR1;GX-1465;GY-484;GZ-9;AX-12;AY56;AZ-1012;END;
STA;SR86;SD199;IR86;ID47;SA116;SB0;CD32;TI153063;NO1157;RL1;RR1;GX-1182;GY-92;GZ-166;AX-8;AY71;AZ-1017;END;
STA;SR106;SD143;IR106;ID49;SA72;SB1;CD64;TI153195;NO1158;RL1;RR1;GX132;GY-284;GZ476;AX-31;AY72;AZ-1004;END;
STA;SR126;SD115;IR126;ID92;SA122;SB1;CD37;TI153328;NO1159;RL1;RR1;GX771;GY413;GZ91;AX-29;AY58;AZ-1016;END;
STA;SR146;SD90;IR146;ID174;SA68;SB0;CD34;TI153460;NO1160;RL1;RR1;GX125;GY-387;GZ83;AX-21;AY61;AZ-991;END;
STA;SR166;SD186;IR166;ID226;SA121;SB0;CD37;TI153593;NO1161;RL1;RR1;GX975;GY287;GZ215;AX-11;AY62;AZ-1012;END;
STA;SR174;SD33;IR174;ID263;SA67;SB0;CD43;TI153726;NO1162;RL1;RR1;GX657;GY195;GZ-199;AX-40;AY57;AZ-1007;END;
STA;SR154;SD36;IR154;ID223;SA114;SB1;CD58;TI153858;NO1163;RL1;RR0;GX113;GY-171;GZ171;AX-15;AY51;AZ-990;END;
STA;SR134;SD89;IR134;ID162;SA73;SB1;CD36;TI153990;NO1164;RL1;RR2;GX203;GY-242;GZ-33;AX-19;AY57;AZ-1011;END;
STA;SR114;SD128;IR114;ID96;SA113;SB1;CD39;TI154122;NO1165;RL1;RR0;GX-180;GY323;GZ190;AX-13;AY50;AZ-1007;END;
STA;SR94;SD182;IR94;ID53;SA92;SB1;CD38;TI154255;NO1166;RL1;RR1;GX-197;GY1053;GZ-67;AX-29;AY60;AZ-995;END;
STA;SR74;SD179;IR74;ID46;SA108;SB3;CD40;TI154387;NO1167;RL1;RR1;GX-603;GY362;GZ-4;AX-12;AY64;AZ-984;END;
STA;SR54;SD104;IR54;ID3;SA65;SB0;CD40;TI154519;NO1168;RL1;RR1;GX337;GY84;GZ-182;AX15;AY58;AZ-1032;END;
STA;SR34;SD98;IR34;ID47;SA113;SB0;CD44;TI154652;NO1169;RL1;RR1;GX68;GY-1304;GZ18;AX-5;AY70;AZ-986;END;
STA;SR14;SD100;IR14;ID58;SA92;SB0;CD33;TI154784;NO1170;RL1;RR1;GX-469;GY-1245;GZ35;AX-28;AY53;AZ-1011;END;
STA;SR7;SD116;IR7;ID62;SA116;SB1;CD39;TI154917;NO1171;RL1;RR1;GX-51;GY-858;GZ303;AX-18;AY59;AZ-984;END;
STA;SR27;SD116;IR27;ID58;SA99;SB0;CD43;TI155049;NO1172;RL1;RR1;GX-489;GY464;GZ144;AX-14;AY56;AZ-1001;END;
STA;SR47;SD98;IR47;ID50;SA114;SB0;CD35;TI155182;NO1173;RL1;RR1;GX-719;GY351;GZ168;AX-28;AY55;AZ-1008;END;
STA;SR67;SD97;IR67;ID8;SA96;SB0;CD43;TI155314;NO1174;RL0;RR1;GX-615;GY-358;GZ-3;AX-19;AY83;AZ-1027;END;
STA;SR87;SD176;IR87;ID46;SA95;SB0;CD34;TI155446;NO1175;RL2;RR1;GX-1372;GY-996;GZ-404;AX-24;AY64;AZ-995;END;
STA;SR107;SD133;IR107;ID53;SA107;SB0;CD44;TI155579;NO1176;RL0;RR1;GX-420;GY165;GZ-27;AX-19;AY77;AZ-1008;END;
STA;SR127;SD82;IR127;ID75;SA89;SB0;CD38;TI155711;NO1177;RL1;RR1;GX-445;GY141;GZ188;AX-29;AY64;AZ-1025;END;
STA;SR147;SD82;IR147;ID151;SA119;SB2;CD33;TI155843;NO1178;RL1;RR1;GX-313;GY-504;GZ16;AX-27;AY64;AZ-1006;END;
STA;SR167;SD178;IR167;ID222;SA76;SB0;CD34;TI155976;NO1179;RL1;RR1;GX598;GY852;GZ-3;AX-11;AY56;AZ-1014;END;
STA;SR173;SD36;IR173;ID252;SA118;SB1;CD33;TI156108;NO1180;RL1;RR1;GX387;GY265;GZ15;AX-14;AY50;AZ-1018;END;
STA;SR153;SD132;IR153;ID226;SA69;SB3;CD44;TI156241;NO1181;RL2;RR1;GX-183;GY40;GZ20;AX-24;AY61;AZ-1001;END;
STA;SR133;SD81;IR133;ID169;SA122;SB3;CD31;TI156375;NO1182;RL0;RR1;GX178;GY729;GZ-64;AX-16;AY76;AZ-1027;END;
STA;SR113;SD80;IR113;ID115;SA77;SB0;CD45;TI156507;NO1183;RL1;RR1;GX288;GY185;GZ-130;AX-9;AY65;AZ-1003;END;
STA;SR93;SD131;IR93;ID46;SA121;SB0;CD34;TI156638;NO1184;RL1;RR0;GX122;GY187;GZ131;AX-6;AY53;AZ-1017;END;
STA;SR73;SD130;IR73;ID49;SA85;SB0;CD33;TI156770;NO1185;RL1;RR1;GX-390;GY322;GZ-29;AX-15;AY57;AZ-1019;END;
STA;SR53;SD230;IR53;ID36;SA123;SB4;CD37;TI156903;NO1186;RL1;RR1;GX-1164;GY108;GZ-301;AX-20;AY67;AZ-975;END;
STA;SR33;SD93;IR33;ID29;SA81;SB0;CD42;TI157035;NO1187;RL1;RR2;GX-315;GY110;GZ-271;AX-19;AY109;AZ-1010;END;
STA;SR13;SD95;IR13;ID58;SA121;SB0;CD42;TI157168;NO1188;RL1;RR0;GX1358;GY-646;GZ325;AX0;AY121;AZ-1038;END;
STA;SR8;SD115;IR8;ID86;SA84;SB0;CD48;TI157300;NO1189;RL1;RR2;GX265;GY-427;GZ96;AX-43;AY110;AZ-993;END;
STA;SR28;SD94;IR28;ID63;SA124;SB0;CD58;TI157432;NO1190;RL1;RR0;GX397;GY-1501;GZ258;AX-26;AY131;AZ-975;END;
STA;SR48;SD94;IR48;ID50;SA71;SB0;CD48;TI157565;NO1191;RL1;RR1;GX-103;GY-350;GZ-123;AX-10;AY103;AZ-1035;END;
STA;SR68;SD339;IR68;ID46;SA118;SB0;CD61;TI157698;NO1192;RL1;RR1;GX1205;GY315;GZ-560;AX-12;AY106;AZ-982;END;
STA;SR88;SD128;IR88;ID65;SA68;SB0;CD49;TI157830;NO1193;RL1;RR1;GX1036;GY247;GZ-493;AX-24;AY93;AZ-1009;END;
STA;SR108;SD162;IR108;ID78;SA113;SB0;CD47;TI157962;NO1194;RL1;RR1;GX929;GY-1204;GZ-133;AX-3;AY88;AZ-1051;END;
STA;SR128;SD74;IR128;ID86;SA71;SB1;CD63;TI158095;NO1195;RL1;RR1;GX864;GY416;GZ51;AX-42;AY95;AZ-973;END;
STA;SR148;SD72;IR148;ID178;SA115;SB0;CD54;TI158227;NO1196;RL1;RR1;GX1532;GY66;GZ-295;AX-35;AY107;AZ-1008;END;
STA;SR168;SD50;IR168;ID234;SA78;SB0;CD73;TI158359;NO1197;RL1;RR2;GX1600;GY-207;GZ200;AX-20;AY119;AZ-934;END;
STA;SR172;SD34;IR172;ID244;SA115;SB0;CD59;TI158492;NO1198;RL1;RR0;GX1583;GY1091;GZ-377;AX-58;AY95;AZ-1022;END;
STA;SR152;SD38;IR152;ID238;SA83;SB0;CD61;TI158624;NO1199;RL1;RR1;GX2136;GY-145;GZ-381;AX-24;AY92;AZ-1023;END;
STA;SR132;SD70;IR132;ID140;SA118;SB0;CD58;TI158757;NO1200;RL1;RR1;GX1630;GY-1118;GZ133;AX-8;AY78;AZ-987;END;
STA;SR112;SD71;IR112;ID85;SA93;SB0;CD69;TI158891;NO1201;RL1;RR2;GX816;GY250;GZ8;AX-23;AY77;AZ-952;END;
